Date,Close,High,Low,Open,Volume
,VALE3.SA,VALE3.SA,VALE3.SA,VALE3.SA,VALE3.SA
2022-05-12,59.910377502441406,59.910377502441406,58.34917094512486,59.25667110367867,27737200
2022-05-13,59.84115982055664,61.025524861057754,59.83347336766289,60.31029161801232,26086800
2022-05-16,61.633079528808594,62.01761334461973,60.38718785327315,60.510241490742494,23828800
2022-05-17,61.37159729003906,63.00201685912722,60.648671862978354,62.94818236142186,29305300
2022-05-18,59.818084716796875,60.948615173647696,59.54121987562848,60.53331791189509,30631700
2022-05-19,61.41004943847656,61.81765434593942,59.57967058075869,59.818079669836116,29984300
2022-05-20,62.49443435668945,63.41731312285568,61.97146815785657,63.07123505242337,38372000
2022-05-23,63.77109146118164,64.33251345671923,63.271196289063134,63.29427324848591,27632800
2022-05-24,64.63243865966797,64.67088851728288,62.29447256545469,62.92510773203381,35176800
2022-05-25,64.83240509033203,65.2169389144324,64.14793535283499,64.6016824488636,24607700
2022-05-26,64.7939453125,65.10157352606338,63.909516398825346,64.72473204489631,27450600
2022-05-27,65.92448425292969,66.04753203394971,65.14003191228352,65.2938489729597,19834500
2022-05-30,66.63970947265625,67.22420249822036,66.14750667245073,66.35515234510736,16147900
2022-05-31,66.30131530761719,67.23957869317016,65.37843655946148,67.07807520561892,41369800
2022-06-01,67.86251831054688,68.27781548761915,66.13980865816983,66.28593336885814,26258900
2022-06-02,69.1391830444336,69.43142663970076,68.44702098456868,69.21608863608068,25142400
2022-06-03,68.03173065185547,69.06997091324321,67.95482505240473,68.83156179468959,18431900
2022-06-06,68.10094451904297,69.05458678684664,68.10094451904297,68.93922546285347,14932800
2022-06-07,69.69291687011719,69.90056256676387,67.7625553061994,67.86253199458174,27004800
2022-06-08,67.29341125488281,69.46987384995978,66.79351616919972,69.04688434649259,26959100
2022-06-09,65.01697540283203,66.90888098875652,64.9477562679401,66.90888098875652,36291100
2022-06-10,65.03235626220703,65.3630555744873,63.35578861094054,64.11716978161022,28689500
2022-06-13,62.97125244140625,63.73263358356073,61.60231306382439,63.14044825077391,31050500
2022-06-14,62.84820556640625,63.67879998731069,62.20987804658968,63.31733727446227,22634500
2022-06-15,62.80976104736328,64.4248021311958,62.70978435326436,63.14046041094737,33610300
2022-06-17,59.53352737426758,61.02551456950097,58.5337371196866,61.02551456950097,56914600
2022-06-20,58.064613342285156,58.58757963092977,57.10327868430031,58.141518941419726,26725700
2022-06-21,58.44914245605469,59.71041295544159,58.26456785962556,59.06439893417931,20981000
2022-06-22,57.949249267578125,58.48760017108674,56.434184979485714,56.91100905958977,32228300
2022-06-23,55.834312438964844,59.456620510547324,55.7035723414657,58.78753538362772,31943300
2022-06-24,57.3878173828125,57.5877707026952,55.83429778975943,55.97273017065011,22394300
2022-06-27,60.025733947753906,60.733274795444984,58.495285060929106,58.8336767130947,28825700
2022-06-28,61.10242462158203,61.7023023386632,60.58715068593609,61.52541419115451,26052000
2022-06-29,60.59484100341797,61.59462543047653,60.01804026443477,61.22547624333878,18636600
2022-06-30,58.879825592041016,60.02574077446431,58.57988963624467,59.21052496221664,27471300
2022-07-01,57.75697326660156,58.8567401251286,56.757188947271466,58.079980237422674,26721000
2022-07-04,57.42627716064453,57.68776319974767,56.58799628025438,56.91100326898158,12474200
2022-07-05,57.14173126220703,57.23401562906404,55.811241587317625,57.172488806145516,26472200
2022-07-06,57.680076599121094,58.0261547117075,56.5572384787607,57.41090408182936,23138800
2022-07-07,59.35664749145508,60.156478632808515,59.12592482600887,59.418174317910214,34251200
2022-07-08,57.98770523071289,59.8796110515538,57.91079963491042,59.087472266498715,24149200
2022-07-11,56.01119613647461,57.03405747861603,55.80354459339793,57.026365159515336,22076800
2022-07-12,56.180397033691406,56.27268140116668,54.64994810782385,55.37287361315786,22460000
2022-07-13,55.98813247680664,56.634146546509584,55.61128506862552,56.10348794102426,22980800
2022-07-14,52.25814437866211,54.473062961983125,51.95820846509081,54.21926922972417,57715800
2022-07-15,52.58115768432617,52.67344204771243,51.258360378931215,51.91206671217298,36589000
2022-07-18,52.8580207824707,54.134669996939394,52.834943824857575,54.134669996939394,22131300
2022-07-19,52.9733772277832,53.27331313966257,52.28890749374872,52.458103314300246,21785500
2022-07-20,51.82747268676758,52.66575954467809,50.896901458551284,52.65037490461312,40427400
2022-07-21,52.73496627807617,52.77342200594528,51.250665542140716,51.765939437473264,26987300
2022-07-22,53.2271728515625,54.41153777002309,53.04259825326963,53.68092582895331,27884000
2022-07-25,54.211578369140625,54.780692669069936,53.86550026494417,54.342324332244786,19833200
2022-07-26,54.111602783203125,54.926812651654316,53.51173092773748,54.84990705666245,19791500
2022-07-27,54.23465347290039,54.311564939541505,53.30408222824969,53.81166974397976,21666900
2022-07-28,54.36539077758789,55.34979637141977,54.07314133299893,54.957570250667324,21778700
2022-07-29,53.64247131347656,54.080839661552524,52.31967394945202,53.580944490144994,77006600
2022-08-01,52.358123779296875,53.7193708538282,52.2427624654335,53.019522386758695,38874000
2022-08-02,54.02699661254883,54.19619241618847,51.51214824873396,52.550388291271844,32636900
2022-08-03,51.92744827270508,53.95010006919672,51.92744827270508,53.880880925418545,31934600
2022-08-04,51.62751007080078,52.33505677960937,51.389100973034765,52.042807312649096,40540800
2022-08-05,52.296600341796875,52.873401080860816,51.912066515754255,52.212002430665855,36129300
2022-08-08,52.74265670776367,53.17333268037237,52.11202151893519,52.93492360518113,35705300
2022-08-09,53.8347282409668,53.957781864784195,52.41195445381662,52.750340184275,35174600
2022-08-10,53.87319564819336,54.45768288551828,53.15796244032903,54.39616192778793,30202200
2022-08-11,55.749717712402344,56.64183908933334,54.257730316617995,54.449997247764735,51158600
2022-08-12,56.4632453918457,56.4632453918457,55.2498519192843,55.638134374386475,35608400
2022-08-15,55.249847412109375,55.45207964103856,54.23059525024767,55.00716626873921,26735800
2022-08-16,56.479408264160156,56.9081395383832,55.90506955985787,56.220551296423395,22070200
2022-08-17,55.19321823120117,55.654307429505515,54.91817921255019,55.266018865421,29131700
2022-08-18,54.780670166015625,55.500616446781216,54.772579148355845,55.24985044407177,27692000
2022-08-19,54.16587448120117,54.55416304060543,53.777592093434194,54.19823237545463,45903800
2022-08-22,53.37312698364258,54.12543104332034,53.251786424668,54.03644837818146,19335700
2022-08-23,56.794898986816406,56.867705799193985,53.915113993650664,54.02027253193172,37223500
2022-08-24,54.96671676635742,56.827255721260194,54.85346721309945,56.447058147477975,28773800
2022-08-25,56.03450012207031,56.16393170368563,55.20939539000394,55.73520038995053,24956700
2022-08-26,55.19321823120117,57.595731735016,55.19321823120117,56.34189571867692,28510100
2022-08-29,54.125431060791016,54.926268875662224,54.0768911342032,54.60269610883797,22128100
2022-08-30,52.556114196777344,53.8584902833512,52.095024948040134,53.34077625570373,34469300
2022-08-31,52.1759147644043,53.13045112633953,52.1759147644043,52.92012788140117,33242900
2022-09-01,51.68246841430664,51.755272140834144,50.072701585048065,51.755272140834144,40922200
2022-09-02,50.897804260253906,52.434770385057426,50.897804260253906,52.1678223702554,49910300
2022-09-05,52.758338928222656,53.77759097528379,51.95750111992176,52.13546027715973,24319700
2022-09-06,51.504493713378906,53.0252837628934,51.439781015890986,52.313422489797496,24525000
2022-09-08,52.18400192260742,52.33769420763273,51.41551889675013,51.90896290392883,24144700
2022-09-09,56.26100540161133,56.333806037556975,53.58344664403391,53.83421879055642,49273400
2022-09-12,56.75444793701172,57.11037241459781,56.026410777981305,56.697816995874405,24797600
2022-09-13,55.20939254760742,57.43394682608245,55.079960972655755,56.07494614727585,29457800
2022-09-14,54.19823455810547,55.7999164441491,53.769503242346644,54.80493121360665,31018300
2022-09-15,55.29029083251953,55.51678994423402,54.34384547072491,54.84538362640549,36958800
2022-09-16,55.20939254760742,55.69474861040181,53.8665677298512,54.424730596465196,65178000
2022-09-19,56.997135162353516,57.07802682598633,54.465189677980476,54.54608134161329,34136800
2022-09-20,56.18010711669922,56.70591211244471,55.33073551277568,56.46323715631118,35289700
2022-09-21,55.37118148803711,56.61693275154535,55.338829762639115,56.18011039901873,44482000
2022-09-22,56.641197204589844,57.19126908735473,56.04259156416961,56.762537770365746,34529500
2022-09-23,55.46824645996094,55.85653499171677,54.869640887989334,55.58149599596538,44160700
2022-09-26,55.589595794677734,56.15584356416363,54.71595108892423,54.764484848697926,18503200
2022-09-27,54.76448440551758,55.19322190938771,54.35193510750403,54.71595064613663,31646600
2022-09-28,55.282196044921875,55.6866604801524,54.55416499881694,54.77257307832092,24371000
2022-09-29,55.35500717163086,55.63813106405568,54.48136244217314,54.950542704841695,34889700
2022-09-30,58.275245666503906,58.97092509744043,55.217495046249105,55.40354525938418,55575000
2022-10-03,59.860740661621094,59.99825709816414,57.53911241687396,59.24595294838906,42688100
2022-10-04,61.30872344970703,61.68083001147479,59.9092737057293,60.02252326054393,41717500
2022-10-05,62.255165100097656,62.98320231748941,61.57566781162369,61.713184238342826,42621400
2022-10-06,60.85572052001953,62.74861107966639,60.60494837807954,62.44930518131619,76852200
2022-10-07,61.08222579956055,64.2613167708467,60.79910190575909,60.9608852246062,83593200
2022-10-10,59.85265350341797,62.30370732540812,59.44010416718877,61.81026632550486,45515900
2022-10-11,59.44818115234375,60.00634404967186,58.26714573828809,59.21359103856292,33885800
2022-10-13,58.38848876953125,58.89002691379318,57.47440132616967,58.44511354617068,32960000
2022-10-14,56.48750305175781,59.34302090353533,56.30144670081951,58.73632426630314,34091700
2022-10-17,57.3773307800293,57.628096780084384,56.02642091214048,56.79490094745402,25840500
2022-10-18,58.21051788330078,58.91428818739688,57.22362372294897,58.485556894832904,27494000
2022-10-19,57.5229377746582,58.34804258306581,57.09420642125556,57.94357811055191,22651000
2022-10-20,58.259056091308594,59.20550758547427,56.88387944344589,57.4177754745977,37240700
2022-10-21,59.96589660644531,60.41080996617726,57.78988208134655,58.0810969765097,36846800
2022-10-24,58.18625259399414,59.82028616015312,57.57955595475674,59.27021429371237,32035800
2022-10-25,58.18625259399414,59.27021429371237,57.369232725095976,57.927395608118346,28158100
2022-10-26,59.48054122924805,60.5483271339677,57.53102578295403,57.66045119813697,40845700
2022-10-27,57.361148834228516,58.33995202121529,56.16393139736652,58.24287833553325,52613000
2022-10-28,54.562252044677734,55.85654322692985,53.91511262518942,55.48443050046783,52793500
2022-10-31,54.30339431762695,56.139666359241964,53.00101830730931,53.389306891129,39184100
2022-11-01,55.953609466552734,57.272167498297954,55.77564412447883,56.18010856677857,42670000
2022-11-03,54.319576263427734,54.958630827896016,53.858487042436394,54.71594969194788,34390300
2022-11-04,58.445106506347656,59.36728485576183,57.272162200826635,57.55528604992098,61191100
2022-11-07,58.13772201538086,59.07607632610374,57.78988234300757,58.24288055014015,29445500
2022-11-08,59.90117645263672,60.61303153139994,57.9597462168029,57.9597462168029,39756500
2022-11-09,59.17314147949219,60.49169316883921,58.66351239834656,59.94162135168376,42208500
2022-11-10,60.30564498901367,61.04985800974876,57.741335982143816,57.838409660706354,47658100
2022-11-11,66.57484436035156,67.13300104948608,62.45739345694794,63.08835694913999,80174100
2022-11-14,67.39186096191406,68.30595451827534,65.83062802427798,66.64764789621121,43822500
2022-11-16,66.68809509277344,68.57289458676134,65.96005790737777,67.39995024536186,32935300
2022-11-17,67.22198486328125,67.37568331664735,65.31291232153154,65.41807701978718,31790500
2022-11-18,65.38572692871094,68.34640360487198,65.28056221790536,68.23315404834132,44324400
2022-11-21,64.64958953857422,64.86800377516317,63.3229467731408,63.98626815585751,27745900
2022-11-22,64.82756042480469,65.89534630736851,64.2208637603562,64.6738619615537,27105100
2022-11-23,65.46661376953125,65.81445343088762,64.66577591538983,65.46661376953125,22415800
2022-11-24,65.88724517822266,66.6476401892184,65.20774798071412,65.9357851006423,12420900
2022-11-25,65.44235229492188,67.04402813546685,65.26438694116399,66.3321728920733,20477000
2022-11-28,65.76593017578125,66.60721090483054,64.3260313714489,65.1996761727368,16166300
2022-11-29,68.30596160888672,69.30903176555229,66.83371118623765,67.01976138615791,42574300
2022-11-30,69.33329010009766,70.06941830650445,68.56481017114832,68.7589513645899,59932800
2022-12-01,69.71349334716797,70.17458257659825,68.54054890243901,69.9076345564971,34319300
2022-12-02,70.21502685546875,70.97541577999503,68.73468557441554,70.18266896077697,30213600
2022-12-05,70.14222717285156,71.98658415612714,70.11796029227762,71.10485457987124,21896500
2022-12-06,71.1614761352539,71.93804713663624,70.27974042729714,70.36872309979657,21335700
2022-12-07,68.62952423095703,69.90763336143675,67.8367773729596,69.49508407011953,45441000
2022-12-08,69.47080993652344,70.57904472301823,69.04207861793158,69.16341918416113,29827900
2022-12-09,71.78435516357422,72.43150080907543,70.80555184919136,71.23428321638966,37713000
2022-12-12,69.64067840576172,71.42841650986082,69.0663396903077,71.30707595383261,34995000
2022-12-13,69.93452453613281,70.94100848857812,69.50432787158418,70.00757294412797,31559400
2022-12-14,70.52705383300781,70.88419592173719,69.3988162628593,69.60173677824777,34564000
2022-12-15,70.75432586669922,71.56600795173918,70.52705587371089,70.93289691623087,24782100
2022-12-16,69.54491424560547,70.87607223474772,68.59524778859097,70.6163342415649,37762100
2022-12-19,69.29330444335938,69.46375694453108,68.37609968937049,68.99297983121318,27508500
2022-12-20,69.60173034667969,70.81925332650499,69.24458829095212,69.29329342114177,22657300
2022-12-21,69.99945068359375,70.94100473217897,69.65854574571644,70.53516375109402,39183700
2022-12-22,69.60173034667969,70.33224537310329,68.74134942258195,70.03192080872856,19429200
2022-12-23,70.06439971923828,70.226733664718,69.05791563344931,69.22024957892901,18656500
2022-12-26,70.70561981201172,71.05464332118152,70.07250884017866,70.14555724801683,18407500
2022-12-27,72.3939208984375,72.76729388221496,70.99782684183513,71.42801731895608,26720300
2022-12-28,72.23157501220703,73.22182798224424,71.99618650353902,72.39391511782729,23314500
2022-12-29,72.14229583740234,73.01079535265148,72.10171545191511,72.23969990932797,40110800
2023-01-02,72.56437683105469,72.97021785785853,71.85821121506467,71.97996476163433,12783800
2023-01-03,72.43449401855469,73.1244224235676,72.15040658033075,72.56436610039518,25332600
2023-01-04,72.56437683105469,72.76729734445661,71.38743413773798,72.48320986422245,26395300
2023-01-05,73.78189086914062,74.415001802541,72.23969391776117,72.61306687354494,29085600
2023-01-06,74.9507064819336,75.2753804926274,73.86305566764723,73.86305566764723,31420600
2023-01-09,75.03189086914062,75.47831228215873,74.06598724560708,74.29325722934612,19285800
2023-01-10,75.95721435546875,76.21695238643534,74.95072406691048,75.07247762356675,19821100
2023-01-11,75.68934631347656,76.68771789577882,74.88578286939662,76.28998925805655,23834100
2023-01-12,76.08706665039062,76.54161276767293,75.43772478556764,75.87603379546022,18058600
2023-01-13,76.15200805664062,76.52538104854803,75.77863506473321,76.04649162174586,16905800
2023-01-16,74.8776626586914,74.99129764048564,73.72507573326868,74.6747421636814,19563900
2023-01-17,74.78025817871094,75.6731133059372,74.53675730162907,75.08870129271348,18719500
2023-01-18,75.76240539550781,76.48480817274265,75.413388032129,75.53513539486902,16737300
2023-01-19,76.08706665039062,76.59843025825298,75.7461617069104,76.13577177991782,21712500
2023-01-20,76.29000091552734,76.76077803253828,75.89227840967342,76.21695249701348,27103900
2023-01-23,76.54161834716797,76.86628620692508,76.05460417224734,76.58219873331637,13534300
2023-01-24,77.35330200195312,77.35330200195312,75.64876473931562,76.5497323120894,17439800
2023-01-25,78.08380889892578,78.24614902069833,76.9231033469825,77.27212686799041,18282900
2023-01-26,79.54484558105469,79.54484558105469,78.23803690824022,78.3273224344059,26876000
2023-01-27,77.36952209472656,79.78021844179162,76.97179967898316,79.4230764073696,34682400
2023-01-30,77.09355926513672,78.16497925993781,76.45232974051937,77.84030522064973,23820000
2023-01-31,76.71206665039062,77.01238502356232,76.17635356423223,76.54972653671742,20658600
2023-02-01,75.85979461669922,77.27211948158339,74.34194713458915,77.27211948158339,28818100
2023-02-02,72.35334014892578,74.64228336786839,72.12607015724454,74.42313193093085,37844400
2023-02-03,72.1991195678711,73.67638072681821,71.98808668276645,72.85658627303795,22545600
2023-02-06,71.29814147949219,71.63093406062728,70.34036269704562,71.59034748495256,17888700
2023-02-07,71.76892852783203,71.97996760404367,70.60822289763237,71.09523091049986,16259700
2023-02-08,72.01243591308594,72.54003050936329,71.10334974422892,72.32087287749532,14411000
2023-02-09,71.74457550048828,72.68612964565999,70.99782950492333,72.01243206171567,19782200
2023-02-10,70.4540023803711,72.1991137833093,70.09686030704974,71.57412134763933,18099100
2023-02-13,70.38095092773438,70.70562499140811,69.23648243927173,69.73972135495548,13798500
2023-02-14,70.697509765625,71.20075489764668,70.23485121571456,70.6163427940455,20072400
2023-02-15,72.23970031738281,72.43450226969206,70.25919419220449,70.69750322938211,28465800
2023-02-16,72.3939208984375,73.26242040676911,72.15853237097386,72.47508786140784,28740800
2023-02-17,71.4523696899414,72.84846380323286,71.05464722038735,72.72671025751231,26381400
2023-02-22,70.9085464477539,71.7932769355424,70.26731686646885,70.6569269865742,16864400
2023-02-23,70.57575988769531,71.48484611760496,69.4394098411124,70.61634647192041,21485100
2023-02-24,69.02543640136719,70.19426043555123,68.70888092421603,69.84523693604582,17183900
2023-02-27,69.02543640136719,69.30140530241505,67.89719894328645,68.63582632575849,14422200
2023-02-28,69.2527084350586,70.21049344888783,68.45725734521034,69.0416693797695,21127300
2023-03-01,72.40203094482422,72.9296254762251,71.02217404052234,71.24132545279915,30916600
2023-03-02,72.23970031738281,73.16501733165475,71.76892325604659,72.40203424553344,21740900
2023-03-03,72.48320007324219,73.29488201720844,72.08547146199665,73.1325419128301,19783400
2023-03-06,69.92640686035156,71.3468503872023,69.90205739071403,70.96535884916818,27298600
2023-03-07,69.26082611083984,70.94100759257203,68.83063564436691,70.49458001832153,20898200
2023-03-08,69.8939437866211,70.13745088552656,69.31765025803043,69.47998419553889,22274800
2023-03-09,68.97673797607422,70.20237331767174,68.84686588569343,69.09848532000356,24439300
2023-03-10,68.74947357177734,69.95076584261207,68.40045001001023,68.66830659773356,21820200
2023-03-13,69.03356170654297,69.80465718678175,68.22187964623156,68.4816176578255,23460200
2023-03-14,69.66203308105469,69.96894676363453,68.76616358504187,68.94865622259697,18077900
2023-03-15,67.56336975097656,68.92376127099841,66.44353611699549,68.01960131564675,34103400
2023-03-16,67.81222534179688,68.14402954497685,66.94953694498446,67.3725874622549,20573400
2023-03-17,68.62515258789062,69.26387052550047,68.54219678183475,68.77446417869596,39906400
2023-03-20,69.18920135498047,69.67031074044397,67.86198471902641,68.61683933894123,19650900
2023-03-21,68.60855865478516,69.21410186221787,67.63803648227137,69.03160921535762,15692200
2023-03-22,67.75415802001953,68.64173059756149,67.69609276087711,68.01960010876184,18085500
2023-03-23,66.01219940185547,68.1689173431615,65.37347516958062,67.62143942978304,26000100
2023-03-24,65.2573471069336,66.24446296030094,64.77623128523864,66.10344821800257,27801900
2023-03-27,65.1495132446289,66.4269554253439,64.72646269023852,65.95413645113324,14202900
2023-03-28,65.83800506591797,66.27764297833798,65.19098397344251,65.29882398650805,13866800
2023-03-29,66.78363800048828,67.05737061409125,66.22786327055046,66.35229063780935,17345200
2023-03-30,67.87030029296875,67.97813398472684,67.31453181225909,67.77075711921073,14249000
2023-03-31,66.60115051269531,68.1606221606042,66.28593997613139,67.68780319143869,22468400
2023-04-03,66.61772918701172,66.68409128983433,65.87117768049205,66.19468502095415,13510200
2023-04-04,64.73474884033203,66.50989391186152,64.49419096988237,66.32740129782121,20485600
2023-04-05,63.780826568603516,64.50250031986417,62.9596159748514,64.49420347344338,25382600
2023-04-06,63.66469192504883,64.28682246503301,63.274822440743144,63.598329815243794,13976800
2023-04-10,64.89236450195312,64.9172487105331,63.62321290662308,63.66469080668239,13849000
2023-04-11,68.31822204589844,68.80762831738421,66.41035271574104,66.77533795457009,34226000
2023-04-12,66.85829162597656,68.68321160630815,66.6011463707883,68.64173370705377,32702000
2023-04-13,65.95413970947266,66.96613982007655,65.50620492304274,66.36059659157696,21361900
2023-04-14,65.37348175048828,66.19469870322483,64.70158272428543,65.61403967646406,22693200
2023-04-17,64.59374237060547,66.72557609764739,64.24534445901922,65.9292497672086,21479200
2023-04-18,65.1495132446289,65.4730206307394,64.41954899649434,65.35689009873252,15193400
2023-04-19,63.249935150146484,64.38636249279351,62.229638329680746,64.120920395145,31128000
2023-04-20,61.93101501464844,63.42412428414682,61.82317502061527,62.9596022441213,31112800
2023-04-24,59.69135284423828,60.17246866397514,59.38443282227387,59.890432851886885,29754000
2023-04-25,58.065513610839844,59.060919884141605,57.82495572358686,59.060919884141605,31799200
2023-04-26,58.28948211669922,59.251713736849744,58.28948211669922,58.895025302295906,25907200
2023-04-27,59.525455474853516,59.54204283899874,57.38532476766742,57.81666585047788,31717800
2023-04-28,60.056331634521484,60.07291899643119,58.944788527411376,59.41760744982125,33277500
2023-05-02,57.68394470214844,59.392727901631396,57.50145206363295,59.14387948163321,37367900
2023-05-03,57.23601150512695,58.1318810301676,57.119880973581616,58.01575049862225,19958300
2023-05-04,55.46086502075195,57.50974930211553,55.336437645583956,57.27748824374284,35996200
2023-05-05,57.26919174194336,57.443387536769784,55.76778537084,56.149358015979665,27107300
2023-05-08,58.04063415527344,59.02774999264041,57.94109098833785,58.64617101704029,24917600
2023-05-09,58.63787841796875,58.654465780882866,56.97056682066284,57.650762615644304,18717400
2023-05-10,57.53463363647461,58.94479368173911,56.97886519864065,58.8037789429405,24792600
2023-05-11,56.414798736572266,56.64705979059897,55.875617673359386,56.406501890745865,27709000
2023-05-12,56.472862243652344,56.87931907555739,55.91709383471131,56.323550666616356,17578100
2023-05-15,57.28578186035156,58.17335456923179,57.16965132488234,57.484868202846975,21020000
2023-05-16,56.10788345336914,57.401913051165295,56.07470239590776,57.23601409249795,23990300
2023-05-17,57.96597671508789,58.26459989507142,57.07840402142556,57.33555562724659,30913100
2023-05-18,58.04893112182617,58.330960602436804,57.33555424557199,57.965975318221375,23710600
2023-05-19,57.41020965576172,58.5715213474581,57.34384754111859,58.4802750219837,33892200
2023-05-22,56.48945617675781,57.15306466935887,56.21571719891191,56.738310943643114,18936200
2023-05-23,55.21200942993164,56.14935682377416,55.170537857933084,55.991748395718,39413300
2023-05-24,53.95945739746094,54.56499423854503,53.76866791617749,54.56499423854503,33304700
2023-05-25,53.79355239868164,54.581588207911174,53.73548713515012,54.581588207911174,36934900
2023-05-26,55.0212287902832,55.610178300146956,54.67283719210567,55.36962038846074,38181700
2023-05-29,54.60647201538086,56.1576467563092,54.53181306073821,55.859023595016666,17320700
2023-05-30,53.32073211669922,55.01292789143979,52.980634225490334,55.01292789143979,39920700
2023-05-31,52.930870056152344,53.81014906792956,52.68201529659598,53.32073639510588,103408900
2023-06-01,54.05070495605469,54.55669864521934,53.212900714154024,53.86821231636948,51982400
2023-06-02,56.35673141479492,56.57239876929218,55.8839124781835,56.406499830657545,39185700
2023-06-05,55.892208099365234,56.80467133110199,55.270077529711685,56.7963744848209,21478500
2023-06-06,56.0746955871582,56.730007153011734,55.90879664863479,56.24060085432046,31884200
2023-06-07,56.9622688293457,56.97056567495543,55.90879726791161,56.07469620827261,27377500
2023-06-09,56.70512390136719,57.89961653052389,56.61387758504889,57.79177652289011,30056800
2023-06-12,55.67654037475586,56.24060567417055,55.328142448176656,56.24060567417055,26651200
2023-06-13,56.265480041503906,56.87931365363301,56.08298742822919,56.655349473747485,34288100
2023-06-14,57.25259780883789,57.742010464409056,56.81295990060703,57.227713599487345,53775600
2023-06-15,57.70052719116211,57.77518614090223,56.70512093797708,57.31895458315323,31874100
2023-06-16,57.791770935058594,58.23140878282645,57.410198344002744,57.567806753066066,39953600
2023-06-19,57.56781005859375,57.77518689142108,56.97056376746886,57.77518689142108,14894300
2023-06-20,56.08299255371094,57.252594628694524,55.834137816749916,57.23600726626192,35748700
2023-06-21,55.518924713134766,55.85901942057822,55.34472893683857,55.635055230665564,27336800
2023-06-22,55.220306396484375,56.2903716831559,54.99634218701318,55.303255869301886,21394900
2023-06-23,54.66453552246094,54.83043446067683,54.16683237917444,54.74748499156888,23510900
2023-06-26,54.780670166015625,54.996343864832184,54.18342381768626,54.38250382424962,15030400
2023-06-27,55.435977935791016,55.80925371329271,55.12076109123157,55.49404319737214,22737400
2023-06-28,53.68571853637695,55.42768276508624,53.68571853637695,55.39450171051742,37628600
2023-06-29,54.34103012084961,54.68942170083914,53.37879852433865,53.68571853259937,24841800
2023-06-30,53.27096176147461,54.79725221139484,53.27096176147461,54.506925911533784,42992000
2023-07-03,54.938270568847656,55.16223475241446,53.619350687634814,53.677415944754976,22738400
2023-07-04,54.66453552246094,55.12905761237649,54.58158605335299,54.614760778085106,12573200
2023-07-05,54.18342208862305,54.631356835575886,53.92627682465791,54.42397998950359,27363600
2023-07-06,53.79355239868164,54.40738608867755,53.45345766332249,53.68571871744856,18579200
2023-07-07,54.299556732177734,54.41568726849008,53.345621902206666,53.4866429779913,57287600
2023-07-10,53.47004318237305,54.075586334295295,53.362209504858725,53.5032242359095,36698500
2023-07-11,55.228599548339844,55.585287953372905,53.818433290206,53.9843385533834,35550200
2023-07-12,55.61847686767578,56.472868525731876,55.57699896385886,56.406506411080635,22864300
2023-07-13,56.91250228881836,57.070110717403374,56.340140167021524,56.58899491440427,24187200
2023-07-14,56.91250228881836,57.476567564732015,56.622175969297906,57.39361809181747,20342500
2023-07-17,56.282073974609375,56.680240298125234,55.601878182109004,56.680240298125234,15322300
2023-07-18,55.925384521484375,56.630464509602696,55.80925399773025,56.18253610577329,16950600
2023-07-19,55.77607345581055,56.381616616918464,55.54381240617101,55.98345029707999,14512600
2023-07-20,55.90050506591797,56.81296197097848,55.86732400936166,56.53093248320899,20992700
2023-07-21,56.24060821533203,56.54752192463442,55.560412352536936,55.94198502399373,24852700
2023-07-24,57.94108963012695,58.330959114019905,56.00004538517795,56.15764748499916,30616400
2023-07-25,59.73283004760742,60.27201112696022,59.4093226657236,59.475678448403904,31556700
2023-07-26,59.525455474853516,59.93191234712638,58.687651191130676,59.51715862846115,19066400
2023-07-27,58.41390609741211,59.09410187160757,58.14016715290155,59.06092081815427,28254500
2023-07-28,56.09958267211914,58.08210483374943,56.09958267211914,58.08210483374943,45938800
2023-07-31,57.36872863769531,57.80006965459773,56.27377291223221,56.40649711967205,26065700
2023-08-01,56.57240295410156,57.07840298159784,56.32355452774164,57.04522192568865,30015700
2023-08-02,55.65164566040039,56.20742040052456,55.494043565713454,56.19082670931189,29547300
2023-08-03,56.00004196166992,56.31525247068137,55.15394093587481,55.452564082786175,35512300
2023-08-04,56.04151916503906,56.68024342128043,55.709721260572195,55.74289598810739,22954300
2023-08-07,56.32354736328125,56.54751155138045,55.47744636682094,56.11617053670705,23057700
2023-08-08,55.95856475830078,56.53092685176106,54.82213741685265,55.5686952934011,43405600
2023-08-09,55.45256423950195,56.331846320620926,55.27007161269162,55.95856422160742,21859000
2023-08-10,54.79725646972656,55.72630703011777,54.697719632689804,55.419387015763014,28372300
2023-08-11,54.34103012084961,55.06269748959377,54.108769067523255,54.90509539120178,42335100
2023-08-14,52.895565032958984,53.86973159784141,52.895565032958984,53.81845847240126,41056900
2023-08-15,52.374298095703125,52.94683331025273,52.24611691583954,52.938289419493806,28611000
2023-08-16,52.16920852661133,52.921198040122654,52.12648255352401,52.459749707300965,30508600
2023-08-17,52.904109954833984,53.67319055250751,52.74174994411756,53.48519234867999,39481200
2023-08-18,52.31447982788086,53.04937828729133,52.143572678751006,52.2973887869896,34201900
2023-08-21,52.382843017578125,52.75883941402833,52.14357495422464,52.54520628323903,17695300
2023-08-22,53.476646423339844,53.715914484722276,53.00665093164884,53.015198082288414,30995800
2023-08-23,53.869728088378906,54.40808120140515,53.869728088378906,54.04917912605432,19128500
2023-08-24,53.15192413330078,53.57064324843101,52.83574800925387,53.57064324843101,17821500
